#ERROR!,File Info,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serial #,Session,Filename,Start Time,TZBIAS,Location,Summary,Comments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022320,7.6875,5.625,10.9375,7.3125,6.5625,7.8125,1.125,4.8125,40.0625,58.625,45.4375,38.8125,54.4375,46.125,49.5625,57.4375,130.424896,133.707657,115.886917,121.149765,127.402657,137.92836,131.51915,135.583527,5.28125,5060.429688,3.515625,-0.375,0.015625,0,21.111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022340,10.25,8.0625,13.1875,9.6875,8.8125,10.5625,3.75,7.5,33.25,52.5,37.3125,29.125,47.6875,42,44.5,52.8125,127.819519,131.988113,114.792664,122.348236,126.360512,137.198853,128.809555,134.437164,5.34375,5060.535156,3.058594,-0.40625,0.03125,0,22.222221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022360,12.8125,10.75,15.375,12.125,11.5,13.75,6.3125,10.375,25.0625,45.0625,28.125,21.0625,40.6875,38.1875,39.8125,45.6875,124.015678,129.955917,108.852417,122.608772,124.849396,135.844055,126.673157,134.17662,5.394531,5060.640625,2.667969,-0.421875,0.03125,-0.015625,23.333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022380,15.1875,13.375,17.625,14,13.9375,16.375,8.8125,12.6875,17.0625,36.5,18.625,14.875,33.0625,34.625,34.9375,36.3125,120.576584,127.402657,98.118286,121.98349,122.608772,133.916092,124.276215,132.613403,5.433594,5060.746094,2.277344,-0.4375,0.046875,-0.015625,24.444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022400,17.5625,15.8125,20.5625,16.375,16.625,18.9375,11.25,15.25,10.0625,27.5,10.375,10.3125,24.125,29.25,29.8125,25.5,115.365845,124.536751,90.093742,120.316048,112.604149,129.486954,120.10762,126.412621,5.476563,5060.855469,2.433594,-0.4375,0.046875,-0.015625,25.555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022420,19.875,18.3125,22.5625,19.6875,18.8125,21.5,13.5625,17.875,5.25,18.0625,3.4375,7.0625,15.625,21.4375,24.1875,14.9375,108.070801,118.544395,80.505974,117.658569,100.046257,120.83712,113.854729,117.919106,5.503906,5060.964844,1.796875,-0.421875,0.0625,-0.015625,26.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022440,22.0625,20.875,23.1875,22,21.125,24,16.125,20.875,2.3125,9.875,1.8125,4.8125,7.75,13.25,18.625,7.25,95.877548,109.269135,68.833824,110.415497,86.446114,107.184845,107.549599,112.604012,5.539063,5061.074219,2.070313,-0.40625,0.0625,-0.015625,27.777779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022460,24.3125,23.125,23.1875,24.0625,23.375,26.375,18.3125,23.3125,1.125,4.6875,-0.75,2.25,2.3125,6.0625,11.875,3.125,84.101387,99.629402,58.412426,99.942047,78.630104,98.48304,101.817909,107.184975,5.582031,5061.183594,2.617188,-0.375,0.078125,-0.015625,28.888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022480,25.9375,25.375,25.3125,26.25,23.375,28.375,20.125,24.3125,0,1.8125,-5.25,0.75,0.25,2.1875,5.3125,1,75.607872,86.44622,50.23156,88.4263,67.374901,89.312126,94.470764,97.440887,5.601563,5061.292969,1.425781,-0.375,0.078125,-0.015625,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022500,27.125,26.5,26.4375,27.9375,24.0625,29.5625,21.5625,25.6875,-2.0625,-0.1875,-8.3125,0,-10.3125,0.25,1.0625,-1.375,69.719826,73.002594,46.53199,76.441689,59.089893,80.141319,83.267769,84.883102,5.628906,5061.402344,1.921875,-0.359375,0.078125,-0.015625,31.111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022520,27.3125,27.6875,26.875,28.75,25.3125,30.0625,23.375,28.5,-5.125,-6,-8.9375,-0.4375,-11.25,-0.875,-0.6875,-3.4375,63.05014,59.402615,42.936626,64.092293,50.596436,71.126816,69.772018,68.990402,5.632813,5061.511719,0.761719,-0.328125,0.09375,-0.015625,32.222221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022540,28.5,29.125,27.9375,29.5,27.8125,32.4375,25.25,30.125,-8.375,-11.6875,-7.875,-3.1875,-3.6875,-4.625,-5.125,-3.875,55.755085,46.167294,38.090622,54.765041,40.695999,61.591129,56.536697,54.55661,5.632813,5061.625,0.425781,-0.296875,0.09375,-0.015625,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022560,30.4375,29.375,28.9375,31.1875,27.8125,33.6875,26.375,30.875,-9.8125,-13,-7.875,-4.5625,-15.4375,-6.625,-8.125,-3.625,48.876827,33.505116,28.659119,47.574139,31.681353,53.09753,41.894421,41.738098,5.621094,5061.734375,-0.042969,-0.28125,0.109375,-0.015625,34.444443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022580,32.0625,30.25,29.4375,32.375,28.8125,34.8125,26.5625,31.375,-9.375,-11.5,-4.8125,-5.25,-14.875,-6.5625,-10.4375,-5.9375,42.519711,23.239939,20.790888,35.276772,18.341835,44.760334,25.011595,28.242258,5.625,5061.84375,0.585938,-0.265625,0.109375,-0.015625,35.555557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022600,32.5625,30.6875,29.1875,32.125,29.0625,35.625,26.8125,31.125,-7.6875,-11.25,-7.25,-10.3125,-18.75,-8.8125,-11.875,-12.125,34.338837,11.515754,11.672076,20.94721,1.250578,32.984039,7.399262,14.381666,5.597656,5061.957031,-0.9375,-0.28125,0.09375,-0.03125,36.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022620,32.8125,30.6875,29.6875,33.25,28.3125,35.875,27,31.125,-9.5625,-9.25,-5.1875,-12.625,-15.0625,-13,-15.5625,-12.4375,20.53035,-0.364754,-0.833722,8.337196,-16.465969,16.36175,-5.575503,4.793887,5.582031,5062.066406,-0.308594,-0.21875,0.109375,-0.015625,37.777779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022640,32.8125,30.5,29.9375,34.125,27.5625,36.1875,26.5625,31.125,-9.5625,-5.375,-4.8125,-18.5625,-7.4375,-13.25,-13.5625,-16.8125,4.377022,-10.36938,-13.756363,-5.31496,-28.606979,4.637558,-16.309628,-3.334877,5.585938,5062.175781,0.554688,-0.3125,0.09375,-0.03125,38.888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022660,33.0625,30.25,29.4375,32.375,27.3125,36.1875,25.6875,31.625,-11.6875,-7,-4.5625,-15.8125,-4.6875,-11.375,-11,-12.375,-9.84833,-20.634594,-25.84535,-16.882851,-43.509811,-7.607706,-25.741135,-11.880525,5.667969,5062.289063,4.5625,-0.3125,0.09375,-0.03125,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022680,32.8125,29.625,28.6875,31.1875,26.3125,35.625,25.0625,31.625,-8.875,-6.5,-4.8125,-8.875,-5.625,-10.5,-9,-10.5625,-20.895107,-30.274454,-37.20475,-26.731146,-53.774933,-20.165602,-35.693634,-22.197794,5.679688,5062.398438,0.972656,-0.296875,0.109375,-0.0625,41.111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022700,32.3125,28.875,27.6875,31.5,25.125,35.0625,25.0625,30.875,-8.625,-6.0625,-3.4375,-8.25,-6.0625,-9.0625,-8.625,-8,-31.785572,-38.351116,-50.023193,-39.601696,-62.007919,-31.941895,-45.646164,-35.380989,5.699219,5062.507813,1.59375,-0.1875,0.0625,-0.03125,42.222221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022720,31.375,27.9375,26.4375,30.9375,23.625,34.8125,23.8125,29.875,-9.375,-6.75,-4.375,-9.375,-5.625,-6.9375,-7.875,-7.5625,-42.259178,-46.375671,-60.913662,-49.085258,-70.240898,-44.864552,-54.660763,-48.407864,5.722656,5062.621094,1.71875,-0.125,0.046875,-0.03125,43.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022740,30.25,27.25,25.0625,29.8125,21.75,33.6875,22.4375,28.75,-9.125,-6.75,-4.5625,-6.625,-4.9375,-6.9375,-6.9375,-6.625,-53.045429,-54.50444,-69.407181,-54.50444,-78.317566,-57.526672,-64.300644,-61.174198,5.703125,5062.730469,-0.550781,0,0.046875,-0.03125,44.444443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022760,29.125,25.8125,23.6875,28.5,20.375,32.1875,21.0625,27.0625,-8.4375,-6.0625,-4.8125,-4.5625,-4.6875,-7.4375,-5.8125,-5.6875,-61.695351,-60.705307,-77.014969,-64.300728,-83.007339,-68.417221,-75.08699,-71.439461,5.699219,5062.847656,0.375,0.09375,0.03125,-0.03125,45.555557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022780,27.8125,24.625,22.125,26.9375,18.5625,30.75,19.375,25.4375,-8.625,-6.0625,-4.8125,-4.5625,-4.4375,-7.875,-5.8125,-5.9375,-69.09462,-67.687721,-83.945274,-77.119186,-86.550652,-79.828781,-86.081688,-78.73452,5.703125,5062.957031,0.558594,0.125,0.03125,-0.03125,46.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022800,26.4375,23.125,20.3125,25.25,16.875,28.875,17.5625,24.0625,-8.1875,-5.8125,-4.8125,-4.5625,-4.1875,-6.75,-6.25,-6.1875,-75.191208,-73.784302,-90.302399,-85.091644,-89.781319,-88.687065,-92.64724,-84.987427,5.710938,5063.070313,0.453125,0.125,0.03125,-0.03125,47.777779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022820,24.75,21.4375,18.375,23.375,15,26.8125,15.5625,22.375,-8.4375,-5.625,-4.375,-5,-4.1875,-6.0625,-6.5,-5,-80.454071,-79.620346,-96.34687,-90.458717,-92.543022,-94.575218,-98.848038,-90.354507,5.722656,5063.179688,0.902344,0.125,0.015625,-0.03125,48.888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022840,23.0625,20.0625,16.375,21.5625,13.1875,25,13.5625,20.3125,-8.4375,-5.375,-4.125,-5.25,-3.25,-5.5625,-6.5,-3.875,-85.97747,-82.746803,-101.76606,-94.575218,-96.398979,-98.587502,-105.361481,-94.002037,5.734375,5063.296875,0.734375,0.15625,0.015625,-0.03125,-50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022860,21.25,18.0625,14.25,19.4375,11.25,22.75,11.25,18.375,-7.9375,-5.1875,-3.4375,-5.5,-2.8125,-4.625,-6,-2.9375,-90.927574,-86.706871,-106.872467,-98.066299,-98.639481,-101.713829,-110.519989,-97.753654,5.742188,5063.410156,0.945313,0.1875,0.015625,-0.03125,-48.888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022880,19.375,16.375,12.0625,17.5625,9.0625,21,9.125,16.3125,-7.5,-5.1875,-3.1875,-5.25,-2.5625,-4.1875,-5.8125,-2.75,-96.086334,-90.562935,-111.874924,-100.776016,-100.776016,-103.589821,-115.366135,-101.661842,5.757813,5063.527344,1.125,0.234375,0.015625,-0.046875,-47.777779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022900,17.5625,14.5,9.8125,15.5625,7.0625,18.6875,6.8125,14.1875,-6.75,-4.9375,-2.75,-5,-2.5625,-3.6875,-5.125,-2.9375,-100.61982,-93.689507,-116.460533,-102.756233,-102.287262,-105.153183,-119.430672,-102.704124,5.769531,5063.644531,1.125,0.25,0.015625,-0.046875,-46.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022920,15.4375,12.8125,7.5625,13.5,4.9375,16.625,4.1875,12.1875,-6.3125,-4.6875,-2.25,-5.25,-2.3125,-3.4375,-4.375,-2.9375,-105.674255,-97.337036,-120.316498,-103.798386,-103.589951,-107.75856,-122.661339,-102.235153,5.789063,5063.761719,1.359375,0.25,0.015625,-0.0625,-45.555557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022940,13.3125,10.75,5,11.25,2.9375,14.5,1.75,10.125,-6.3125,-4.5,-1.8125,-5.25,-2.3125,-3.25,-3.9375,-2.75,-110.15551,-99.369232,-123.026093,-104.840538,-103.173088,-109.42601,-125.475151,-99.942421,5.8125,5063.882813,1.539063,0.25,0.015625,-0.0625,-44.444443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022960,10.9375,8.5,2.3125,9.125,0.875,12.25,-0.875,7.875,-6.3125,-4.6875,-1.375,-5.25,-2.5625,-3,-3.4375,-2.5,-114.01162,-102.652145,-124.954231,-106.143356,-102.600037,-111.823097,-127.507507,-94.783882,5.84375,5063.996094,1.628906,0.296875,0,-0.0625,-43.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022980,8.625,6.5625,-0.25,7,-1.25,10.0625,-3.4375,6.0625,-6.5625,-4.9375,-1.125,-5,-2.8125,-3,-3,-2.5,-117.450729,-104.788559,-126.465355,-107.498154,-102.339493,-112.604713,-128.497559,-89.416794,5.871094,5064.113281,1.621094,0.3125,0,-0.0625,-42.222221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4023000,6.125,4.375,-2.75,5.0625,-3.375,7.625,-5.9375,4.125,-6.3125,-4.6875,-0.875,-5,-2.8125,-2.75,-2.75,-2.5,-120.108215,-106.664436,-125.996384,-108.80085,-101.974739,-114.115837,-128.810196,-86.602974,5.902344,5064.230469,1.714844,0.328125,0,-0.078125,-41.111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4023020,3.75,2.3125,-5.1875,2.75,-5.1875,5.375,-8.6875,2.6875,-6.0625,-4.5,-0.6875,-4.8125,-3,-2.5625,-2.5625,-3.625,-122.192528,-107.65448,-123.599434,-110.885155,-101.766312,-115.053772,-129.279175,-88.270424,5.933594,5064.34375,1.785156,0.34375,0,-0.078125,-40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4023040,1.375,0,-7.6875,0.625,-7.3125,3.0625,-11.125,1.5625,-5.625,-4.0625,-0.6875,-4.5625,-3,-2.5625,-2.3125,-3.4375,-122.765709,-108.80085,-121.879875,-112.23996,-101.922638,-114.636909,-128.758087,-94.940201,5.960938,5064.457031,1.578125,0.359375,-0.015625,-0.078125,-38.888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4023060,-1.125,-2.0625,-10.3125,-1.75,-9.3125,0.8125,-13.75,0,-5.125,-3.5625,-0.875,-4.5625,-2.8125,-2.3125,-2.0625,-2.25,-123.547173,-110.885017,-121.150223,-114.011475,-101.922508,-114.272011,-128.653717,-107.445915,5.984375,5064.574219,1.378906,0.34375,-0.015625,-0.078125,-37.777779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4023080,-3.75,-4.25,-12.5,-4.0625,-11.375,-1.5625,-16.375,-2.1875,-4.875,-3.125,-1.125,-4.3125,-2.5625,-2.3125,-1.8125,-1.8125,-124.120667,-111.875343,-121.046303,-116.148178,-101.245361,-113.647003,-128.497711,-120.785767,6.007813,5064.695313,1.316406,0.328125,-0.015625,-0.078125,-36.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4023100,-6.25,-6.5625,-14.6875,-6.625,-13.375,-3.875,-18.9375,-5.125,-4.6875,-2.875,-1.125,-4.5625,-2.0625,-2.3125,-1.8125,-1.5625,-125.475311,-112.187851,-121.984093,-116.304352,-99.577789,-112.656815,-127.194862,-132.457733,6.023438,5064.808594,1.011719,0.3125,-0.015625,-0.078125,-35.555557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4023120,-8.5625,-8.875,-17.25,-8.625,-15.5625,-5.9375,-21.375,-8.375,-4.4375,-2.6875,-1.125,-4.5625,-1.625,-2.3125,-1.625,-1.5625,-126.725891,-112.031525,-123.547325,-116.304352,-96.295006,-112.34417,-126.361137,-139.0233,6.035156,5064.929688,0.628906,0.28125,-0.015625,-0.09375,-34.444443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4023140,-11.125,-11.25,-19.75,-11.0625,-17.5625,-8.25,-24,-11.9375,-4.1875,-2.6875,-0.875,-4.5625,-1.125,-2.3125,-1.375,-2.0625,-127.038536,-112.917358,-122.661491,-116.669106,-91.396881,-112.396278,-124.328941,-139.127518,6.042969,5065.046875,0.601563,0.265625,-0.015625,-0.09375,-33.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4023160,-13.6875,-13.4375,-22.25,-13.5625,-19.3125,-10.5625,-26.5625,-14.875,-3.75,-2.875,-0.4375,-4.3125,-0.6875,-2.5625,-1.125,-0.6875,-126.673782,-114.532692,-121.723557,-118.023911,-85.143959,-112.552605,-123.286781,-131.676117,6.050781,5065.167969,0.351563,0.25,-0.015625,-0.078125,-32.222221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4023180,-16.375,-15.5,-24.9375,-15.6875,-20.875,-12.5625,-28.875,-17.1875,-3.5,-2.875,0,-4.3125,-0.6875,-2.5625,-1.125,-1.125,-126.673782,-115.418526,-118.909737,-120.31665,-78.474174,-113.49054,-122.609383,-122.453064,6.078125,5065.296875,1.226563,0.234375,-0.015625,-0.078125,-31.111115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4023200,-19,-17.75,-27.625,-17.9375,-22.5,-15,-31.3125,-19.1875,-3.25,-2.875,0.875,-3.875,-0.9375,-2.75,-0.875,-0.875,-127.246971,-117.085968,-115.210091,-123.599434,-72.481789,-115.366417,-121.358803,-114.793228,6.089844,5065.421875,0.570313,0.203125,-0.015625,-0.09375,-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4023220,-21.4375,-20.1875,-29.375,-20.5625,-23.6875,-17.3125,-33.5625,-21.3125,-3.25,-2.4375,0,-3.4375,-0.9375,-2.5625,-0.875,-0.875,-126.830109,-119.326599,-110.885155,-125.735847,-68.88636,-117.398613,-120.368752,-109.269814,6.078125,5065.546875,-0.636719,0.203125,-0.03125,-0.078125,-28.888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4023240,-23.8125,-22.875,-31.5,-23.1875,-24.875,-19.625,-36.1875,-22.8125,-3.5,-1.75,2.25,-2.9375,-1.125,-2.3125,-0.6875,-1.5625,-126.725891,-121.984093,-106.039139,-128.237015,-68.938469,-120.160324,-120.160324,-108.852959,6.0625,5065.667969,-0.855469,0.203125,-0.03125,-0.078125,-27.777779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4023260,-26.3125,-25.125,-33.5,-25.9375,-26.0625,-22,-38.625,-25.25,-3.75,-1.3125,2.0625,-2.25,-1.125,-2.0625,-0.6875,-1.375,-126.465355,-122.505165,-102.495819,-129.279175,-72.273361,-122.140419,-121.04615,-111.614662,6.054688,5065.789063,-0.476563,0.203125,-0.03125,-0.078125,-26.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4023280,-29,-27.6875,-35.75,-28.5,-27.4375,-24.5,-40.8125,-27.8125,-3.9375,-0.875,2.0625,-1.8125,-0.9375,-1.8125,-0.6875,-0.6875,-126.830109,-120.94194,-100.67205,-127.820152,-85.09185,-122.7136,-121.150368,-115.366417,6.035156,5065.910156,-1.023438,0.1875,-0.03125,-0.078125,-25.555557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4023300,-31.5,-30.25,-37.625,-31.125,-28.9375,-27.125,-43.3125,-30.0625,-4.1875,-0.4375,3.1875,-0.875,-0.6875,-1.8125,-1.125,0.25,-127.663673,-116.773178,-99.47345,-123.911919,-101.818291,-124.38089,-122.036049,-117.450577,6.011719,5066.027344,-1.101563,0.171875,-0.03125,-0.078125,-24.444443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
